235	0.7777450204754606
235	0.9875559635190827
235	0.4775871091571831
235	0.5498175021599574
235	0.9301590252650548
235	0.7948407034022045
235	0.7900056471335878
235	0.9419478145678793
235	0.9478006949340645
235	0.7628670964619295
235	1.0106489750172782
235	0.8523210935291785
235	0.935594385943798
235	0.7631483784515225
235	0.7746236220002846
235	0.6489504254473066
235	0.539633719713208
235	0.9245578345499249
235	0.5390151928051476
235	0.6793681751720818
231	0.9095756837673904
231	0.8154476918024502
231	0.920246701932145
231	0.900209381172111
231	0.9910694969226047
231	0.8400492935604861
231	0.5463700529586654
231	0.7645827963360494
231	0.4725583015502813
231	0.8132338430950448
231	0.7419582398486149
231	0.7668529120583156
231	0.4863167788515237
231	0.6917450653534648
231	0.45950669953212736
231	0.49172454737042315
231	0.4666084628478734
231	0.5619320373188854
231	1.025375442848269
231	1.0263242375752177
231	0.8445565602737858
231	0.9785866956737054
231	0.665545230917519
231	0.4643122516810846
231	0.7064973091669675
231	0.838662273223003
231	0.636035380093336
231	0.98486631312275
231	1.0216364934006377
231	0.5033062105362452
231	0.4815799371774528
231	0.594976822674538
231	0.6226500780086002
231	0.5685202680654097
231	0.6777055332780829
231	0.4723900236685008
231	0.8255747556653608
231	0.5361680585477102
231	0.982516602781555
231	0.5262559975825236
231	0.4859705523650244
231	0.8542449654000858
231	0.5066980884075383
231	0.648850907902744
231	0.9835725046816842
231	0.9950605447132489
231	0.5311340870334209
231	0.9894087166201896
231	0.494996312205534
231	0.44679513378202235
231	0.5502476655956581
231	0.7703846609603406
231	0.875400206053935
231	0.7892113198733322
231	1.0063054360558112
231	0.7330628757754448
231	0.9202029670900673
231	0.6332526481546261
231	0.9716137507037362
231	0.7586354892070853
231	0.5037347060892796
231	0.986585054787575
231	0.7991313466072203
231	0.7516239966703742
227	0.7084117266583129
227	0.9245398230619246
227	0.6172317379280909
227	0.9139378902010928
227	1.0086955442462497
227	0.9283990391435369
227	0.7186046758891834
227	0.7845420541198533
227	0.5891299335501242
227	0.6578141303081293
227	0.5097186466150634
227	0.6195238448396954
227	0.5767488234234412
227	1.0040300863699603
227	0.9309754543075691
227	0.46779341244588096
227	0.9222813365546176
227	0.6873392434695484
227	0.9970207747946821
227	0.52891780546517
227	0.9929996306872363
227	0.46000495458259766
227	0.6719322738703135
227	0.8203248347817467
227	0.6641068824677777
227	0.9359461836140096
227	0.9199532372493155
227	0.7856380565736205
227	0.5364725666196339
227	0.6569831779615677
227	0.96287704241331
227	0.9635230253574266
227	0.4615939354195144
227	0.6136281173068673
227	1.0190676086209423
227	0.563209722953606
227	0.6239562688514854
227	0.7431194842587301
227	0.9085306845591169
227	0.5055893302264847
227	0.9409016938386927
227	0.976960718279603
227	0.5593448140346222
227	0.6064614350382104
227	0.5299728429223156
227	0.9740063711108148
227	0.6035456261451713
227	0.9574472490093755
227	0.7957164074060283
227	0.6603195291003531
227	0.6116276343991973
227	0.6573603351660199
227	0.5819288266755758
227	0.8615277262527616
227	0.6917019533360733
227	0.7595503022235899
227	0.8331626117837883
227	0.9585671944166162
227	0.6607960178774963
227	0.7641039796852289
227	0.6009116538125946
227	0.7721354432448141
227	0.4817574155014932
227	0.9080883624938655
223	0.8922837321176113
223	0.614801336284216
223	0.7671470289603393
223	0.4598577638465528
223	0.4946208499505579
223	0.993332977275173
223	0.44234684483772957
223	0.8553091061349166
223	0.9126132818506574
223	0.6427848128504887
223	0.7474529554868188
223	0.5851929778953137
223	0.9011836876364911
223	0.9649502957265244
223	0.5313357874070411
223	0.5965390183984682
223	0.48865351682679425
223	0.43155585442722216
223	0.6318227421006278
223	0.571875786342263
223	0.545951181344513
223	0.9238968507817447
223	1.0158511550991256
223	0.8593271320069883
223	0.987679177955978
223	0.9850638395754442
223	0.5308963431853868
223	0.7549302866942983
223	0.7323321281325461
223	0.8845553792256992
223	0.5505752873183654
223	0.6921341486781538
223	0.8194154069434798
223	0.9114948179228982
223	0.8094804196588472
223	0.8710115993259072
223	0.9504592096409071
223	0.4760393216630863
223	0.6295861653210659
223	0.5111048119761241
223	0.8926874976044137
223	0.80933194622176
223	0.5445724766017932
223	0.732440609490259
223	0.7187581097941627
223	0.913027422632146
223	0.498379400446361
223	0.8104011958556836
223	0.786116327662258
223	0.5313522862747442
223	0.5401540120545841
223	0.6029364920320965
223	0.8968617248145376
223	0.8816239845546614
223	0.5911033512515069
223	1.0006780381982732
223	0.6555972314864837
223	1.0128694078048326
223	0.42575898916552146
223	0.6788145809871151
223	0.5347264319974236
223	0.6069085360752154
223	0.9631041536974332
223	0.9124063177636205
219	0.9008092201135622
219	0.8399541532241711
219	0.8538943545885225
219	0.8873773153932799
219	0.4723764009707514
219	0.5381329164646681
219	0.8526488920848336
219	0.44275806308752064
219	0.6029294380142849
219	1.0128188700387304
219	0.8766661002005766
219	0.9458602929120054
219	0.4474580332463069
219	0.7035599967642809
219	0.613708635801754
219	0.4433141479607601
219	0.451992379214238
219	0.5279898781792847
219	0.465585312231661
219	0.9190549981500253
219	0.5558274822588785
219	0.6814869777805662
219	0.7795837731992155
219	0.46253793950860034
219	0.9448675843470414
219	0.7363152938638138
219	0.4226520765426397
219	0.5497683305857919
219	0.49985360763188125
219	0.562627389501986
219	0.5124692930377257
219	0.4440000541478236
219	0.5727151533444917
219	0.7274123225142293
219	0.9217541498436067
219	0.6885411115797798
219	0.7756255541020396
219	0.7096855666530052
219	0.46320270302304895
219	0.9119854891319108
219	0.9485214346494538
219	0.7803170812062816
219	0.5923205496390895
219	0.8550878847318232
219	0.6505079661148311
219	0.6721341571721637
219	0.7821925879282375
219	0.7693729503843199
219	0.7239693179250366
219	0.8228957050047476
219	0.9483302407346766
219	0.9771046500798009
219	0.8511925240929397
219	0.46935769270897804
219	0.6764079526991185
219	0.8500332951079383
219	0.9263170073322602
219	0.5484631607422683
219	0.7047171907980874
219	0.9780230816212383
219	0.7936333818855037
219	0.9773883416529692
219	0.542522671354266
219	0.6714221459798766
215	0.5157603520911269
215	0.8824406750468594
215	1.0022665881036286
215	0.6416988707316598
215	0.6713112759407602
215	0.5079416301023209
215	0.838014487380381
215	0.9724175400063478
215	0.5560346013061204
215	0.7333331094299146
215	0.5550697326806098
215	0.8357395003608056
215	0.8377508084247843
215	0.6456608638395793
215	0.6933806647727416
215	0.9505067331018614
215	0.5813678298583562
215	0.4383916430044951
215	0.44616573090005207
215	0.627529216610655
215	0.7616703314851667
215	0.5338816771207398
215	0.43395673362027554
215	0.628922461730977
215	0.5377361870430191
215	0.5189311425418456
215	0.4132728420715613
215	0.4109031563119799
215	0.7051923736399393
215	0.7215122502731545
215	0.6650619301536731
215	0.8076930706934404
215	0.581795674265299
215	0.9176910912190438
215	0.5007984493048684
215	0.7375238101697629
215	0.41161273725688424
215	0.7877387800281404
215	0.8360250113986609
215	0.7601934998798845
215	0.5776541379515454
215	0.6810435358178827
215	0.6010137335952034
215	0.8625157041036378
215	0.7403718725175559
215	0.5181688072707515
215	0.7139609058543797
215	1.000685752679668
215	0.835609811738273
215	0.5429176848299935
215	0.4834308309161165
215	0.4938047758011881
215	0.619861646069509
215	0.7776449325638242
215	0.44349590062282007
215	0.43389455175444774
215	0.9536337370332325
215	0.7868358275114662
215	0.5102881991348098
215	0.46714413804724625
215	0.7045041500521377
215	0.7787307053605828
215	0.8828863928164382
215	0.5132937588079112
211	0.607327186232989
211	0.7740449027139397
211	0.4529923310513423
211	0.9487077292487655
211	0.7040558105805055
211	0.6318558088454542
211	0.9566113100040335
211	0.7563189345291759
211	0.7462854224463735
211	0.9414927600026434
211	0.6815914773159455
211	0.6455891125737181
211	0.6431811265680496
211	0.8881015531590919
211	0.4974176127956938
211	0.8230210965501128
211	0.9022138390900365
211	0.9135651875752283
211	0.7137289420025945
211	0.6169779835620524
211	0.7908767691931468
211	0.5569493769486094
211	0.4294193297481227
211	0.8128792081168308
211	0.6763621495624685
211	0.4512065222854677
211	0.9661209913850957
211	0.9725990901973358
211	0.5073525483697617
211	0.89100457881783
211	0.7287839982450941
211	0.7838786893131999
211	0.8982080212915942
211	0.852868227745639
211	0.5844848230266286
211	0.5834809729329118
211	0.6527677417868829
211	0.942481391776567
211	0.7522551358111179
211	0.625670928684671
211	0.7172217332552787
211	0.9247536157802462
211	0.7555155541803316
211	0.9366140463174201
211	0.6065486364658326
211	0.9786799301137251
211	0.8825813070994051
211	0.4719562084501385
211	0.5895019034182216
211	0.859705189353369
211	0.6370382273573942
211	0.6171544712938855
211	0.4841290864790252
211	0.7032583477886527
211	0.5613092816295437
211	0.8159782385577175
211	0.9370333005620617
211	0.840957156352334
211	0.5912605048183406
211	0.5363178083938089
211	0.5626027468721516
211	0.4519854334055676
211	0.8730664963380416
211	0.5477599165213015
207	0.6308078543570946
207	0.51375150965305
207	0.9664186771006978
207	0.7046362742702239
207	0.5662355551800283
207	0.9717225086456163
207	0.6031852722298419
207	0.4119171081290109
207	0.5321492426132504
207	0.8877333816464393
207	0.4927064295566571
207	0.8864344823711028
207	0.4256295967820909
207	0.5025203360991326
207	0.7133195480852534
207	0.3903451791056022
207	0.6794916107372408
207	0.909667228664703
207	0.7292580407740168
207	0.7959884049853984
207	0.7142623128758601
207	0.43829575716599634
207	0.4196503268078966
207	0.9113148438100283
207	0.94708555596107
207	0.4514508967825713
207	0.6553903551019559
207	0.7896511363619814
207	0.6452586400593567
207	0.8150483507958144
207	0.684364321621186
207	0.5817880571421677
207	0.8156830556707941
207	0.518089728161365
207	0.5881466559149536
207	0.8801069854400113
207	0.8457911017735136
207	0.4852811885779433
207	0.4309424570783571
207	0.9425029705225172
207	0.40976151092516416
207	0.6471237595017705
207	0.8674566040190042
207	0.7523264787657338
207	0.758940156898667
207	0.8042374703767113
207	0.4557299429384577
207	0.78014598027642
207	0.8867745790318959
207	0.937763525859844
207	0.6905606916132448
207	0.571399276814381
207	0.5538451068079583
207	0.500948075041516
207	0.9725367285406737
207	0.8501013129919228
207	0.9847477055321667
207	0.8721648526496688
207	0.4733071533547518
207	0.4437100594536088
207	0.7185005728726839
207	0.6839989890756849
207	0.5578915653259233
207	0.8191017443038089
203	0.5727691969202131
203	0.9037055036489481
203	0.5927066084455151
203	0.6575676385896195
203	0.9713485626013258
203	0.9626602609583239
203	0.9056828926388373
203	0.8132745768660563
203	0.6103967961410848
203	0.42882676677245624
203	0.38079424805432704
203	0.38814279214251224
203	0.7686200968079618
203	0.4997321532360569
203	0.8878786894960657
203	0.44072519641387137
203	0.4524761568103651
203	0.9029974675954019
203	0.9309324387435726
203	0.927782925106972
203	0.47302793655504577
203	0.5965630600685172
203	0.7087499530200753
203	0.8626799462177407
203	0.4104294509253771
203	0.5861743312959851
203	0.42489032379347413
203	0.5957631010348271
203	0.9532475145252007
203	0.9734629646574031
203	0.7563354752124563
203	0.4222884194341018
203	0.7822123885564412
203	0.8345636800193865
203	0.6028663103881365
203	0.7306962549998488
203	0.5437179158088303
203	0.5958050871818651
203	0.506071549894762
203	0.4424385185320136
203	0.8379524905125824
203	0.9336276588591879
203	0.3974240225845368
203	0.8666723375658172
203	0.896205500906206
203	0.4199203483221918
203	0.44555070300039423
203	0.601185342228632
203	0.450460804886282
203	0.43894351138336063
203	0.6863559313788814
203	0.7288409305598139
203	0.5334627652073414
203	0.4720753097077564
203	0.8686226817437626
203	0.7253963181993563
203	0.8793878760356725
203	0.7433388701070296
203	0.6923184089603481
203	0.7087998754864502
203	0.9051926677718951
203	0.5997534515629157
203	0.5173505645030512
203	0.5101621833155674
199	0.5315715847756568
199	0.8335618439903617
199	0.4242549379392214
199	0.6668720223794518
199	0.4347223607003766
199	0.7167031002815569
199	0.5994336902793947
199	0.5923248145477467
199	0.470360807599557
199	0.41141515399341566
199	0.8800513561661516
199	0.9070325915426013
199	0.8334012435199345
199	0.5100438656255877
199	0.8896235339537523
199	0.403200926439309
199	0.39360980320963757
199	0.5102510241828587
199	0.7139762571177303
199	0.7546436744317064
199	0.7681920039399697
199	0.6900082300413037
199	0.5517490975820882
199	0.8803705436972408
199	0.4922338580288139
199	0.5525487619843202
199	0.7933999400339524
199	0.8634192505355895
199	0.44048326993443665
199	0.5077556726401175
199	0.9588127544999037
199	0.3827258445856252
199	0.8269362048878837
199	0.3862916856442371
199	0.5702895304175762
199	0.6472071722594335
199	0.7788952383113326
199	0.6413510403796459
199	0.803912532199788
199	0.7007190565841249
199	0.876550383561462
199	0.7370336595894953
199	0.7448283347320064
199	0.7619914207545346
199	0.862819191359219
199	0.724773848757128
199	0.6076690577469733
199	0.8793338165194986
199	0.7557162473537167
199	0.5307654588131575
199	0.8460973431356125
199	0.7922778217749146
199	0.6399575640061821
199	0.8010183863729528
199	0.6754754543290785
199	0.8101485461290354
199	0.7602006687710787
199	0.48346782263843546
199	0.5744821128961994
199	0.9428450418850343
199	0.5116563313631601
199	0.703929986513885
199	0.47308189838294695
199	0.7623881604816937
195	0.4076672551168674
195	0.5694927968465617
195	0.5134512019161932
195	0.5101036818248538
195	0.5083717831333248
195	0.641133160413695
195	0.4614576578583825
195	0.3643661039222619
195	0.3734380678120272
195	0.8685967659746101
195	0.3942458902181358
195	0.4221267596934718
195	0.8291603634154366
195	0.8874025262838681
195	0.8832633707328095
195	0.5482410563003811
195	0.5790903526056941
195	0.5336686532650129
195	0.7732934395582314
195	0.9521274167301953
195	0.7384501652991604
195	0.9283939802055559
195	0.3738250591940999
195	0.6567759021984202
195	0.8852795128232684
195	0.4404721495192539
195	0.843828290040844
195	0.36509241641094126
195	0.43282223113861784
195	0.6518880321067277
195	0.8133360964565568
195	0.4373754713881627
195	0.6662506177996723
195	0.8404343343612404
195	0.5258587128820422
195	0.44668311148665807
195	0.9051766746993283
195	0.4787674269616472
195	0.5955916949624716
195	0.7347458704174306
195	0.6880150007225828
195	0.8244435756255586
195	0.37060073418230427
195	0.8475298259699482
195	0.8254412570806364
195	0.46795147156684275
195	0.7630572533559921
195	0.5623804973104491
195	0.9358241234965492
195	0.8092248171004295
195	0.9502127553551885
195	0.6714727490564358
195	0.6681432651015703
195	0.39258629857279737
195	0.9298895409935953
195	0.6819193388448421
195	0.4613742422175641
195	0.8513358007507275
195	0.6899359895328266
195	0.9180838066555955
195	0.5071152060504749
195	0.8113781482237653
195	0.9088526860888336
195	0.8514673610736858
191	0.8696478609850797
191	0.470098771517495
191	0.6810085827092653
191	0.5736260907974398
191	0.8055070001342876
191	0.9039907005618486
191	0.46048806933348785
191	0.3707335236407128
191	0.8212625815300811
191	0.3770784824007368
191	0.6590711773516595
191	0.45779287493815035
191	0.7406640670627935
191	0.7687914016478633
191	0.38602246312004024
191	0.5209015561613238
191	0.4111427813764035
191	0.4100308615714869
191	0.5509275522241884
191	0.48563584514339375
191	0.8606860385658958
191	0.48407099783382096
191	0.9473193653952718
191	0.35804698232529747
191	0.9025008198374911
191	0.5654494265510535
191	0.5621760805012472
191	0.6583048322681928
191	0.44313514178475777
191	0.4339604168159774
191	0.4566121191398048
191	0.7888961967640864
191	0.35418517130487925
191	0.5347348397540351
191	0.3801728647348948
191	0.9177555602283417
191	0.9359578527662892
191	0.7341495177253823
191	0.6613388338752965
191	0.4821165445229435
191	0.4294660323717935
191	0.6410326804499415
191	0.8306275413236024
191	0.8280909376457674
191	0.5144971224741539
191	0.891937232075102
191	0.3888446874196609
191	0.8341688524132862
191	0.714885915407127
191	0.5193032700500612
191	0.7665827314756581
191	0.7469219690873679
191	0.5785304198567801
191	0.6284669134356686
191	0.6925411300073239
191	0.3812942637021157
191	0.7915240928758074
191	0.4783186718693617
191	0.9295161563095985
191	0.42456024143190085
191	0.3728799634127832
191	0.7402712314397695
191	0.36058847380342474
191	0.77612526876076
187	0.6888282832202461
187	0.879154775880818
187	0.9150703584969093
187	0.6307465804167278
187	0.3445494807385683
187	0.5761356020194914
187	0.4664553516754667
187	0.39340421325259833
187	0.6354925898316971
187	0.6855316695832017
187	0.4786999343170685
187	0.5173260252795229
187	0.6114099183186654
187	0.4588181266252734
187	0.4155788193855393
187	0.5876509154819939
187	0.3787405801975904
187	0.8394186552700205
187	0.8322853879886969
187	0.7947680318481372
187	0.9062151356434214
187	0.42581358062727465
187	0.41160043954726266
187	0.6989723847270741
187	0.5304587319788906
187	0.38189540065522953
187	0.5774529917488966
187	0.4372447793436162
187	0.802415377032915
187	0.6412461928124821
187	0.8636458556815941
187	0.6345767088114882
187	0.5709893321289301
187	0.8998177437143252
187	0.5484380917438584
187	0.5510910927703708
187	0.6946789697744664
187	0.4547166152577737
187	0.5335125509385958
187	0.8260810075781071
187	0.7345496058858614
187	0.41821232775247774
187	0.7203182692798829
187	0.5736068053840624
187	0.8358169991347291
187	0.6784028120037585
187	0.41826283142261494
187	0.9033527153126811
187	0.751101328939433
187	0.5616806299753664
187	0.78249204424143
187	0.5447986744219683
187	0.7966009773646319
187	0.4867581262172886
187	0.7418870103443647
187	0.7296207258412375
187	0.9216219515737238
187	0.45175555074000573
187	0.37916513720342804
187	0.5443363295010086
187	0.5953862193684037
187	0.37284556162687915
187	0.5953783305042213
187	0.9347008072482892
183	0.8672101809318008
183	0.5467788442470276
183	0.3657486406631457
183	0.5071292890295283
183	0.9137031263077051
183	0.524893356709055
183	0.6262460516690662
183	0.48037821236985545
183	0.7444536141945644
183	0.5549636411497083
183	0.8682577208492479
183	0.4716415177985988
183	0.6528191853297259
183	0.458214401075692
183	0.5543371211137513
183	0.39398962643870883
183	0.9048630095785973
183	0.5239244771630963
183	0.8687038926925728
183	0.8667289027746563
183	0.5311765656058337
183	0.7512870253199385
183	0.39920817238997053
183	0.654576477793182
183	0.612939245820797
183	0.9205951597941521
183	0.3935804726019943
183	0.7728729791236106
183	0.47404692125854264
183	0.7364952011189634
183	0.9073857639656352
183	0.9075693460871658
183	0.8982515097760781
183	0.5816838836672671
183	0.3567823045022588
183	0.8840189124745046
183	0.8277285382651338
183	0.8762316168571633
183	0.5636902307116736
183	0.5554938599133623
183	0.5814948563297315
183	0.6777361481873594
183	0.5549578146542156
183	0.5763713318845141
183	0.4221466986296959
183	0.7741906065294794
183	0.6670146094699724
183	0.6469694466447091
183	0.6715509695001691
183	0.8083736009183746
183	0.8622219948134359
183	0.7185577710988289
183	0.7887496427369999
183	0.7598182131753894
183	0.7352893320103385
183	0.6477607467011597
183	0.8070184430092437
183	0.64155742490257
183	0.5874413358448516
183	0.3412873204748274
183	0.8312837557343642
183	0.9177976617466486
183	0.5165573453719694
183	0.8844788173566778
179	0.6710177912307097
179	0.7643113503437114
179	0.5293484763239056
179	0.4506110533940026
179	0.6071940846363197
179	0.34655425517659777
179	0.5490087326938169
179	0.7325383822690237
179	0.5608595641920058
179	0.6002028823678702
179	0.8472651755229724
179	0.39393184136514364
179	0.5694349894895016
179	0.5165490894375675
179	0.5594783378375745
179	0.9109954725358693
179	0.7175881799244856
179	0.45903209087854047
179	0.7596387833292397
179	0.45671141385491093
179	0.7671490973838169
179	0.6893219393705667
179	0.5444018721876878
179	0.36377532167477017
179	0.746539204326119
179	0.33124276426520627
179	0.35976235196761375
179	0.8497612304098795
179	0.6316395030908604
179	0.7550733372556442
179	0.7555143733243368
179	0.6700073813962895
179	0.8780655563319482
179	0.5509465562453287
179	0.33937258164353296
179	0.7946143229313785
179	0.6133165890613741
179	0.6653924362263912
179	0.7839071795006325
179	0.8464106015325059
179	0.8685602923765713
179	0.8437864953872273
179	0.5681847637373947
179	0.4972618880321523
179	0.6079496980745787
179	0.502984472787445
179	0.6176802399536393
179	0.4671837276710307
179	0.4000030784133147
179	0.7592607814224924
179	0.6459889968384199
179	0.5619245332784814
179	0.32403148168577367
179	0.4478074484269764
179	0.8325384807454391
179	0.8769995133487138
179	0.6421469296431758
179	0.6756084460389247
179	0.7060130400833952
179	0.5230054707958394
179	0.3831976927006962
179	0.7931487973968444
179	0.8994574614122156
179	0.7293439799818457
175	0.5362370426007466
175	0.7537381409361388
175	0.353018244186514
